2021-09-02T17:15:00.230Z,63.68
2021-09-02T17:15:38.212Z,63.86
2021-09-02T17:16:16.290Z,63.86
2021-09-02T17:16:54.340Z,64.04
2021-09-02T17:17:32.392Z,64.04
2021-09-02T17:18:10.419Z,64.04
2021-09-02T17:18:48.455Z,64.22
2021-09-02T17:19:26.495Z,64.22
2021-09-02T17:20:04.521Z,63.50
2021-09-02T17:20:50.833Z,62.60
2021-09-02T17:21:37.121Z,62.42
2021-09-02T17:22:15.168Z,62.60
2021-09-02T17:22:53.197Z,62.78
2021-09-02T17:23:31.206Z,62.96
2021-09-02T17:24:09.289Z,63.14
2021-09-02T17:24:47.321Z,63.32
2021-09-02T17:25:25.367Z,63.50
2021-09-02T17:26:03.407Z,63.68
2021-09-02T17:26:41.440Z,63.68
2021-09-02T17:27:19.482Z,63.86
2021-09-02T17:27:57.526Z,63.86
2021-09-02T17:28:35.564Z,64.04
2021-09-02T17:29:13.626Z,64.04
2021-09-02T17:29:51.631Z,64.22
2021-09-02T17:30:29.690Z,64.22
2021-09-02T17:31:07.718Z,64.22
2021-09-02T17:31:45.772Z,63.50
2021-09-02T17:32:32.059Z,62.78
2021-09-02T17:33:18.349Z,62.60
2021-09-02T17:33:56.388Z,62.60
2021-09-02T17:34:34.426Z,62.78
2021-09-02T17:35:12.734Z,62.96
2021-09-02T17:35:50.513Z,63.14
2021-09-02T17:36:28.554Z,63.32
2021-09-02T17:37:06.599Z,63.50
2021-09-02T17:37:44.638Z,63.68
2021-09-02T17:38:22.678Z,63.86
2021-09-02T17:39:00.673Z,63.86
2021-09-02T17:39:38.757Z,64.04
2021-09-02T17:40:16.795Z,64.04
2021-09-02T17:40:54.856Z,64.04
2021-09-02T17:41:32.868Z,64.22
2021-09-02T17:42:10.903Z,64.22
2021-09-02T17:42:48.975Z,63.86
2021-09-02T17:43:35.256Z,62.78
2021-09-02T17:44:21.554Z,62.42
2021-09-02T17:44:59.590Z,62.60
2021-09-02T17:45:37.619Z,62.78
2021-09-02T17:46:15.661Z,62.96
2021-09-02T17:46:53.705Z,63.14
2021-09-02T17:47:31.752Z,63.32
2021-09-02T17:48:09.744Z,63.50
2021-09-02T17:48:47.826Z,63.68
2021-09-02T17:49:25.871Z,63.86
2021-09-02T17:50:03.922Z,63.86
2021-09-02T17:50:41.950Z,64.04
2021-09-02T17:51:19.987Z,64.04
2021-09-02T17:51:57.992Z,64.22
2021-09-02T17:52:36.080Z,64.22
2021-09-02T17:53:14.111Z,64.22
2021-09-02T17:53:52.161Z,63.86
2021-09-02T17:54:38.432Z,62.78
2021-09-02T18:00:29.884Z,63.68
2021-09-02T18:01:07.925Z,63.86
2021-09-02T18:01:45.970Z,63.86
2021-09-02T18:02:24.010Z,64.04
2021-09-02T18:03:02.060Z,64.22
2021-09-02T18:03:40.100Z,64.22
2021-09-02T18:04:18.092Z,64.22
2021-09-02T18:04:56.172Z,63.86
2021-09-02T18:05:42.424Z,62.78
2021-09-02T18:06:28.763Z,62.60
2021-09-02T18:07:06.800Z,62.60
2021-09-02T18:07:44.825Z,62.78
2021-09-02T18:08:22.879Z,62.96
2021-09-02T18:09:00.914Z,63.14
2021-09-02T18:09:38.953Z,63.32
2021-09-02T18:10:16.992Z,63.50
2021-09-02T18:10:55.033Z,63.68
2021-09-02T18:11:33.076Z,63.86
2021-09-02T18:12:11.094Z,63.86
2021-09-02T18:12:49.159Z,64.04
2021-09-02T18:13:27.215Z,64.04
2021-09-02T18:14:05.239Z,64.22
2021-09-02T18:14:43.278Z,64.22
2021-09-02T18:15:21.281Z,64.22
2021-09-02T18:15:59.353Z,63.14
2021-09-02T18:16:45.654Z,62.60
2021-09-02T18:17:31.948Z,62.60
2021-09-02T18:18:09.980Z,62.60
2021-09-02T18:18:48.027Z,62.96
2021-09-02T18:19:26.068Z,63.14
2021-09-02T18:20:04.111Z,63.32
2021-09-02T18:20:42.148Z,63.50
2021-09-02T18:21:20.184Z,63.68
2021-09-02T18:21:58.237Z,63.68
2021-09-02T18:22:36.271Z,63.86
2021-09-02T18:23:14.331Z,64.04
2021-09-02T18:23:52.340Z,64.22
2021-09-02T18:24:30.398Z,64.22
2021-09-02T18:25:08.442Z,64.22
2021-09-02T18:25:46.475Z,64.22
2021-09-02T18:26:24.516Z,63.50
2021-09-02T18:27:10.813Z,62.78
2021-09-02T18:27:57.094Z,62.60
2021-09-02T18:28:35.139Z,62.78
2021-09-02T18:29:13.139Z,62.96
2021-09-02T18:29:51.192Z,63.14
2021-09-02T18:30:29.269Z,63.32
2021-09-02T18:31:07.321Z,63.50
2021-09-02T18:31:45.349Z,63.68
2021-09-02T18:32:23.385Z,63.86
2021-09-02T18:33:01.385Z,64.04
2021-09-02T18:33:39.452Z,64.04
2021-09-02T18:34:17.466Z,64.22
2021-09-02T18:34:55.542Z,64.22
2021-09-02T18:35:33.583Z,64.40
2021-09-02T18:36:11.616Z,63.68
2021-09-02T18:36:57.911Z,62.96
2021-09-02T18:37:44.204Z,62.78
2021-09-02T18:38:22.221Z,62.78
2021-09-02T18:39:00.293Z,62.96
2021-09-02T18:39:38.329Z,63.14
2021-09-02T18:40:16.373Z,63.50
2021-09-02T18:40:54.429Z,63.50
2021-09-02T18:41:32.448Z,63.68
2021-09-02T18:42:10.493Z,63.86
2021-09-02T18:42:48.526Z,64.04
2021-09-02T18:43:26.590Z,64.22
2021-09-02T18:44:04.613Z,64.22
2021-09-02T18:44:42.657Z,64.40
2021-09-02T18:45:20.699Z,64.40
2021-09-02T18:45:58.744Z,63.50
2021-09-02T18:46:45.024Z,62.78
2021-09-02T18:47:31.306Z,62.78
2021-09-02T18:48:09.339Z,62.78
2021-09-02T18:48:47.396Z,62.96
2021-09-02T18:49:25.446Z,63.14
2021-09-02T18:50:03.492Z,63.50
2021-09-02T18:50:41.487Z,63.68
2021-09-02T18:51:19.558Z,63.86
2021-09-02T18:51:57.570Z,63.86
2021-09-02T18:52:35.636Z,64.04
2021-09-02T18:53:13.665Z,64.22
2021-09-02T18:53:51.725Z,64.22
2021-09-02T18:54:29.764Z,64.40
2021-09-02T19:00:30.033Z,63.86
2021-09-02T19:01:08.077Z,64.04
2021-09-02T19:01:46.110Z,64.22
2021-09-02T19:02:24.149Z,64.22
2021-09-02T19:03:02.183Z,64.40
2021-09-02T19:03:40.195Z,64.40
2021-09-02T19:04:18.239Z,63.86
2021-09-02T19:05:04.575Z,62.96
2021-09-02T19:05:50.860Z,62.78
2021-09-02T19:06:28.859Z,62.96
2021-09-02T19:07:06.934Z,63.14
2021-09-02T19:07:44.973Z,63.32
2021-09-02T19:08:22.994Z,63.50
2021-09-02T19:09:01.029Z,63.68
2021-09-02T19:09:39.100Z,63.86
2021-09-02T19:10:17.136Z,64.04
2021-09-02T19:10:55.184Z,64.04
2021-09-02T19:11:33.226Z,64.22
2021-09-02T19:12:11.257Z,64.40
2021-09-02T19:12:49.276Z,64.40
2021-09-02T19:13:27.347Z,63.86
2021-09-02T19:14:13.627Z,62.96
2021-09-02T19:14:59.887Z,62.78
2021-09-02T19:15:37.957Z,62.96
2021-09-02T19:16:16.009Z,62.96
2021-09-02T19:16:54.041Z,63.32
2021-09-02T19:17:32.095Z,63.50
2021-09-02T19:18:10.133Z,63.68
2021-09-02T19:18:48.168Z,63.86
2021-09-02T19:19:26.207Z,64.04
2021-09-02T19:20:04.250Z,64.22
2021-09-02T19:20:42.252Z,64.22
2021-09-02T19:21:20.329Z,64.40
2021-09-02T19:21:58.374Z,64.40
2021-09-02T19:22:36.429Z,64.04
2021-09-02T19:23:22.709Z,62.96
2021-09-02T19:24:00.743Z,62.78
2021-09-02T19:24:47.031Z,62.78
2021-09-02T19:25:25.072Z,62.96
2021-09-02T19:26:03.114Z,63.14
2021-09-02T19:26:41.147Z,63.32
2021-09-02T19:27:19.189Z,63.50
2021-09-02T19:27:57.214Z,63.68
2021-09-02T19:28:35.279Z,63.86
2021-09-02T19:29:13.314Z,64.04
2021-09-02T19:29:51.357Z,64.22
2021-09-02T19:30:29.380Z,64.40
2021-09-02T19:31:07.445Z,64.40
2021-09-02T19:31:45.485Z,64.04
2021-09-02T19:32:31.737Z,63.14
2021-09-02T19:33:09.812Z,62.78
2021-09-02T19:33:56.104Z,62.96
2021-09-02T19:34:34.109Z,62.96
2021-09-02T19:35:12.182Z,63.14
2021-09-02T19:35:50.220Z,63.50
2021-09-02T19:36:28.267Z,63.68
2021-09-02T19:37:06.300Z,63.86
2021-09-02T19:37:44.345Z,64.04
2021-09-02T19:38:22.388Z,64.04
2021-09-02T19:39:00.387Z,64.22
2021-09-02T19:39:38.462Z,64.40
2021-09-02T19:40:16.507Z,64.40
2021-09-02T19:40:54.512Z,63.68
2021-09-02T19:41:40.833Z,62.96
2021-09-02T19:42:27.149Z,62.78
2021-09-02T19:43:05.171Z,62.96
2021-09-02T19:43:43.225Z,63.14
2021-09-02T19:44:21.256Z,63.32
2021-09-02T19:44:59.287Z,63.50
2021-09-02T19:45:37.341Z,63.68
2021-09-02T19:46:15.379Z,63.86
2021-09-02T19:46:53.409Z,64.04
2021-09-02T19:47:31.462Z,64.22
2021-09-02T19:48:09.496Z,64.40
2021-09-02T19:48:47.531Z,64.40
2021-09-02T19:49:25.579Z,64.40
2021-09-02T19:50:03.621Z,63.68
2021-09-02T19:50:49.926Z,62.96
2021-09-02T19:51:36.215Z,62.78
2021-09-02T19:52:14.232Z,62.96
2021-09-02T19:52:52.280Z,63.14
2021-09-02T19:53:30.325Z,63.32
2021-09-02T19:54:08.362Z,63.68
2021-09-02T19:54:46.389Z,63.68
2021-09-02T20:00:47.026Z,62.78
2021-09-02T20:01:25.082Z,62.96
2021-09-02T20:02:03.135Z,63.14
2021-09-02T20:02:41.147Z,63.50
2021-09-02T20:03:27.437Z,63.68
2021-09-02T20:04:13.724Z,63.86
2021-09-02T20:04:51.767Z,64.04
2021-09-02T20:05:29.761Z,64.22
2021-09-02T20:06:07.852Z,64.22
2021-09-02T20:06:45.894Z,64.40
2021-09-02T20:07:23.887Z,64.40
2021-09-02T20:08:01.970Z,63.50
2021-09-02T20:08:48.263Z,62.96
2021-09-02T20:09:34.552Z,62.78
2021-09-02T20:10:12.577Z,62.96
2021-09-02T20:10:50.628Z,63.14
2021-09-02T20:11:28.669Z,63.32
2021-09-02T20:12:06.710Z,63.50
2021-09-02T20:12:44.767Z,63.68
2021-09-02T20:13:22.793Z,63.86
2021-09-02T20:14:00.840Z,64.04
2021-09-02T20:14:38.825Z,64.22
2021-09-02T20:15:16.921Z,64.40
2021-09-02T20:15:54.934Z,64.40
2021-09-02T20:16:33.005Z,63.68
2021-09-02T20:17:19.287Z,62.96
2021-09-02T20:18:05.578Z,62.78
2021-09-02T20:18:43.614Z,62.96
2021-09-02T20:19:21.666Z,63.14
2021-09-02T20:19:59.708Z,63.32
2021-09-02T20:20:37.744Z,63.50
2021-09-02T20:21:15.782Z,63.68
2021-09-02T20:21:53.832Z,63.86
2021-09-02T20:22:31.863Z,64.04
2021-09-02T20:23:09.911Z,64.22
2021-09-02T20:23:47.940Z,64.40
2021-09-02T20:24:25.992Z,64.40
2021-09-02T20:25:03.985Z,64.04
2021-09-02T20:25:50.317Z,62.96
2021-09-02T20:26:28.371Z,62.78
2021-09-02T20:27:14.655Z,62.96
2021-09-02T20:27:52.646Z,63.14
2021-09-02T20:28:30.740Z,63.32
2021-09-02T20:29:08.767Z,63.50
2021-09-02T20:29:46.778Z,63.68
2021-09-02T20:30:24.867Z,63.86
2021-09-02T20:31:02.853Z,64.04
2021-09-02T20:31:40.934Z,64.22
2021-09-02T20:32:18.930Z,64.40
2021-09-02T20:32:57.016Z,64.58
2021-09-02T20:33:35.056Z,64.04
2021-09-02T20:34:21.342Z,63.14
2021-09-02T20:34:59.375Z,62.96
2021-09-02T20:35:45.680Z,62.96
2021-09-02T20:36:23.709Z,63.14
2021-09-02T20:37:01.741Z,63.32
2021-09-02T20:37:39.803Z,63.50
2021-09-02T20:38:17.841Z,63.68
2021-09-02T20:38:55.900Z,63.86
2021-09-02T20:39:33.919Z,64.04
2021-09-02T20:40:11.974Z,64.22
2021-09-02T20:40:49.960Z,64.40
2021-09-02T20:41:28.042Z,64.58
2021-09-02T20:42:06.083Z,64.04
2021-09-02T20:42:52.382Z,62.96
2021-09-02T20:43:30.411Z,62.78
2021-09-02T20:44:16.719Z,62.78
2021-09-02T20:44:54.744Z,62.96
2021-09-02T20:45:32.792Z,63.32
2021-09-02T20:46:10.831Z,63.50
2021-09-02T20:46:48.865Z,63.68
2021-09-02T20:47:26.910Z,63.86
2021-09-02T20:48:13.158Z,64.04
2021-09-02T20:48:59.493Z,64.40
2021-09-02T20:49:37.526Z,64.40
2021-09-02T20:50:15.574Z,64.40
2021-09-02T20:50:53.604Z,63.50
2021-09-02T20:51:39.905Z,62.96
2021-09-02T20:52:26.172Z,62.96
2021-09-02T20:53:04.239Z,62.96
2021-09-02T20:53:42.279Z,63.14
2021-09-02T20:54:20.317Z,63.50
2021-09-02T20:54:58.353Z,63.68
2021-09-02T21:00:46.166Z,62.96
2021-09-02T21:01:32.456Z,63.14
2021-09-02T21:02:10.493Z,63.32
2021-09-02T21:02:48.535Z,63.50
2021-09-02T21:03:26.577Z,63.68
2021-09-02T21:04:04.628Z,63.86
2021-09-02T21:04:42.666Z,64.04
2021-09-02T21:05:20.699Z,64.22
2021-09-02T21:05:58.711Z,64.40
2021-09-02T21:06:36.782Z,64.40
2021-09-02T21:07:14.822Z,64.04
2021-09-02T21:08:01.109Z,62.96
2021-09-02T21:08:47.407Z,62.96
2021-09-02T21:09:25.432Z,63.14
2021-09-02T21:10:03.500Z,63.32
2021-09-02T21:10:49.773Z,63.50
2021-09-02T21:11:27.811Z,63.50
2021-09-02T21:12:05.807Z,63.68
2021-09-02T21:12:43.893Z,63.86
2021-09-02T21:13:21.940Z,64.04
2021-09-02T21:13:59.942Z,64.22
2021-09-02T21:14:38.021Z,64.40
2021-09-02T21:15:16.064Z,64.40
2021-09-02T21:15:54.106Z,63.86
2021-09-02T21:16:40.392Z,62.96
2021-09-02T21:17:26.689Z,62.96
2021-09-02T21:18:04.724Z,62.96
2021-09-02T21:18:42.764Z,63.14
2021-09-02T21:19:20.810Z,63.50
2021-09-02T21:19:58.851Z,63.68
2021-09-02T21:20:36.887Z,63.86
2021-09-02T21:21:14.939Z,64.04
2021-09-02T21:21:52.963Z,64.22
2021-09-02T21:22:31.014Z,64.40
2021-09-02T21:23:09.026Z,64.58
2021-09-02T21:23:47.092Z,64.40
2021-09-02T21:24:25.136Z,63.50
2021-09-02T21:25:11.420Z,62.96
2021-09-02T21:25:57.701Z,62.96
2021-09-02T21:26:35.756Z,63.14
2021-09-02T21:27:13.795Z,63.32
2021-09-02T21:27:51.826Z,63.50
2021-09-02T21:28:29.878Z,63.68
2021-09-02T21:29:07.913Z,63.86
2021-09-02T21:29:45.947Z,64.04
2021-09-02T21:30:23.997Z,64.22
2021-09-02T21:31:02.044Z,64.40
2021-09-02T21:31:40.069Z,64.58
2021-09-02T21:32:26.323Z,63.86
2021-09-02T21:33:20.906Z,62.96
2021-09-02T21:33:58.951Z,62.96
2021-09-02T21:34:36.984Z,63.14
2021-09-02T21:35:15.028Z,63.32
2021-09-02T21:36:01.314Z,63.50
2021-09-02T21:36:39.367Z,63.68
2021-09-02T21:37:17.394Z,63.86
2021-09-02T21:37:55.442Z,64.04
2021-09-02T21:38:33.481Z,64.22
2021-09-02T21:39:11.526Z,64.40
2021-09-02T21:39:49.564Z,64.40
2021-09-02T21:40:27.608Z,63.68
2021-09-02T21:41:13.898Z,62.96
2021-09-02T21:41:51.939Z,62.96
2021-09-02T21:42:38.231Z,62.96
2021-09-02T21:43:16.268Z,63.14
2021-09-02T21:43:54.321Z,63.32
2021-09-02T21:44:32.338Z,63.50
2021-09-02T21:45:10.387Z,63.86
2021-09-02T21:45:48.427Z,64.04
2021-09-02T21:46:26.472Z,64.22
2021-09-02T21:47:04.493Z,64.40
2021-09-02T21:47:42.557Z,64.40
2021-09-02T21:48:20.607Z,64.04
2021-09-02T21:49:06.881Z,63.14
2021-09-02T21:49:44.921Z,62.96
2021-09-02T21:50:31.229Z,62.96
2021-09-02T21:51:09.262Z,63.14
2021-09-02T21:51:47.288Z,63.32
2021-09-02T21:52:25.341Z,63.68
2021-09-02T21:53:03.383Z,63.86
2021-09-02T21:53:41.416Z,64.04
2021-09-02T21:54:19.455Z,64.22
2021-09-02T21:54:57.493Z,64.40
2021-09-02T22:00:46.382Z,63.68
2021-09-02T22:01:24.420Z,63.86
2021-09-02T22:02:02.465Z,64.04
2021-09-02T22:02:40.464Z,64.22
2021-09-02T22:03:18.546Z,64.40
2021-09-02T22:03:56.547Z,64.40
2021-09-02T22:04:34.622Z,63.86
2021-09-02T22:05:20.870Z,62.96
2021-09-02T22:05:58.955Z,62.78
2021-09-02T22:06:45.250Z,62.96
2021-09-02T22:07:23.240Z,63.14
2021-09-02T22:08:01.317Z,63.32
2021-09-02T22:08:39.369Z,63.50
2021-09-02T22:09:17.411Z,63.68
2021-09-02T22:09:55.458Z,63.86
2021-09-02T22:10:41.741Z,64.22
2021-09-02T22:11:19.737Z,64.22
2021-09-02T22:12:06.082Z,64.40
2021-09-02T22:12:44.113Z,63.86
2021-09-02T22:13:30.404Z,62.96
2021-09-02T22:14:16.710Z,62.96
2021-09-02T22:14:54.719Z,62.96
2021-09-02T22:15:32.776Z,63.14
2021-09-02T22:16:10.774Z,63.50
2021-09-02T22:16:48.862Z,63.68
2021-09-02T22:17:26.903Z,63.86
2021-09-02T22:18:04.938Z,64.04
2021-09-02T22:18:42.990Z,64.22
2021-09-02T22:19:21.021Z,64.40
2021-09-02T22:19:59.059Z,64.58
2021-09-02T22:20:37.105Z,63.86
2021-09-02T22:21:23.410Z,63.14
2021-09-02T22:22:09.712Z,62.96
2021-09-02T22:22:47.698Z,63.14
2021-09-02T22:23:25.766Z,63.32
2021-09-02T22:24:03.804Z,63.50
2021-09-02T22:24:50.108Z,63.86
2021-09-02T22:25:28.135Z,64.04
2021-09-02T22:26:06.174Z,64.22
2021-09-02T22:26:52.463Z,64.40
2021-09-02T22:27:30.460Z,64.58
2021-09-02T22:28:08.556Z,64.22
2021-09-02T22:28:54.832Z,63.14
2021-09-02T22:29:32.877Z,62.96
2021-09-02T22:30:19.129Z,62.96
2021-09-02T22:30:57.214Z,63.14
2021-09-02T22:31:35.250Z,63.32
2021-09-02T22:32:13.252Z,63.68
2021-09-02T22:32:51.333Z,63.86
2021-09-02T22:33:29.376Z,64.04
2021-09-02T22:34:07.411Z,64.22
2021-09-02T22:34:45.461Z,64.40
2021-09-02T22:35:23.496Z,64.58
2021-09-02T22:36:09.789Z,63.68
2021-09-02T22:37:04.325Z,62.96
2021-09-02T22:37:42.385Z,62.96
2021-09-02T22:38:20.411Z,63.32
2021-09-02T22:39:06.697Z,63.32
2021-09-02T22:39:44.744Z,63.50
2021-09-02T22:40:22.777Z,63.68
2021-09-02T22:41:00.835Z,63.86
2021-09-02T22:41:38.861Z,64.04
2021-09-02T22:42:16.897Z,64.22
2021-09-02T22:42:54.944Z,64.40
2021-09-02T22:43:32.981Z,64.40
2021-09-02T22:44:11.025Z,63.68
2021-09-02T22:44:57.312Z,63.14
2021-09-02T22:45:43.598Z,62.96
2021-09-02T22:46:21.646Z,63.14
2021-09-02T22:46:59.685Z,63.50
2021-09-02T22:47:37.732Z,63.68
2021-09-02T22:48:15.760Z,63.86
2021-09-02T22:48:53.810Z,64.04
2021-09-02T22:49:31.841Z,64.22
2021-09-02T22:50:09.893Z,64.40
2021-09-02T22:50:47.932Z,64.58
2021-09-02T22:51:25.962Z,64.04
2021-09-02T22:52:12.263Z,63.14
2021-09-02T22:52:50.300Z,62.96
2021-09-02T22:53:36.593Z,62.96
2021-09-02T22:54:14.636Z,63.14
2021-09-02T22:54:52.639Z,63.32
2021-09-02T23:00:38.218Z,62.96
2021-09-02T23:01:24.467Z,62.96
2021-09-02T23:02:02.557Z,63.14
2021-09-02T23:02:40.588Z,63.32
2021-09-02T23:03:18.626Z,63.50
2021-09-02T23:04:04.925Z,63.86
2021-09-02T23:04:42.958Z,64.04
2021-09-02T23:05:29.253Z,64.22
2021-09-02T23:06:07.290Z,64.40
2021-09-02T23:06:45.328Z,64.58
2021-09-02T23:07:23.389Z,64.04
2021-09-02T23:08:09.664Z,63.14
2021-09-02T23:08:55.953Z,62.96
2021-09-02T23:09:33.997Z,62.96
2021-09-02T23:10:12.035Z,63.14
2021-09-02T23:10:50.032Z,63.50
2021-09-02T23:11:28.076Z,63.68
2021-09-02T23:12:06.147Z,63.86
2021-09-02T23:12:44.198Z,64.04
2021-09-02T23:13:22.240Z,64.22
2021-09-02T23:14:00.266Z,64.40
2021-09-02T23:14:38.323Z,64.58
2021-09-02T23:15:16.352Z,64.04
2021-09-02T23:16:02.646Z,63.14
2021-09-02T23:16:40.680Z,62.96
2021-09-02T23:17:26.960Z,62.96
2021-09-02T23:18:04.983Z,63.14
2021-09-02T23:18:43.064Z,63.32
2021-09-02T23:19:21.109Z,63.68
2021-09-02T23:19:59.139Z,63.86
2021-09-02T23:20:37.188Z,64.04
2021-09-02T23:21:15.229Z,64.22
2021-09-02T23:21:53.272Z,64.40
2021-09-02T23:22:31.313Z,64.58
2021-09-02T23:23:09.354Z,64.04
2021-09-02T23:24:03.892Z,63.32
2021-09-02T23:24:50.192Z,63.14
2021-09-02T23:25:28.217Z,63.14
2021-09-02T23:26:06.285Z,63.32
2021-09-02T23:26:44.307Z,63.50
2021-09-02T23:27:22.349Z,63.68
2021-09-02T23:28:00.388Z,64.04
2021-09-02T23:28:38.403Z,64.22
2021-09-02T23:29:16.463Z,64.40
2021-09-02T23:29:54.469Z,64.40
2021-09-02T23:30:40.792Z,64.40
2021-09-02T23:31:18.788Z,63.32
2021-09-02T23:32:05.142Z,62.96
2021-09-02T23:32:59.662Z,62.96
2021-09-02T23:33:37.706Z,63.14
2021-09-02T23:34:15.744Z,63.32
2021-09-02T23:34:53.785Z,63.50
2021-09-02T23:35:40.076Z,63.68
2021-09-02T23:36:18.110Z,63.86
2021-09-02T23:36:56.160Z,64.04
2021-09-02T23:37:34.201Z,64.22
2021-09-02T23:38:12.238Z,64.40
2021-09-02T23:38:50.280Z,64.22
2021-09-02T23:39:36.576Z,63.14
2021-09-02T23:40:14.602Z,62.78
2021-09-02T23:41:00.900Z,62.78
2021-09-02T23:41:38.947Z,62.96
2021-09-02T23:42:16.991Z,63.14
2021-09-02T23:42:55.024Z,63.32
2021-09-02T23:43:33.067Z,63.68
2021-09-02T23:44:11.055Z,63.86
2021-09-02T23:44:49.142Z,64.04
2021-09-02T23:45:27.176Z,64.22
2021-09-02T23:46:05.175Z,64.22
2021-09-02T23:46:43.257Z,64.40
2021-09-02T23:47:21.263Z,64.04
2021-09-02T23:48:07.594Z,63.14
2021-09-02T23:48:45.640Z,62.78
2021-09-02T23:49:31.890Z,62.78
2021-09-02T23:50:09.982Z,62.96
2021-09-02T23:50:48.011Z,63.14
2021-09-02T23:51:26.047Z,63.50
2021-09-02T23:52:04.099Z,63.68
2021-09-02T23:52:42.136Z,63.86
2021-09-02T23:53:20.177Z,64.04
2021-09-02T23:53:58.214Z,64.22
2021-09-02T23:54:36.256Z,64.40
2021-09-03T00:00:30.335Z,63.86
2021-09-03T00:01:08.336Z,64.04
2021-09-03T00:01:46.415Z,64.22
2021-09-03T00:02:24.456Z,64.40
2021-09-03T00:03:02.513Z,64.40
2021-09-03T00:03:40.533Z,64.22
2021-09-03T00:04:26.814Z,63.14
2021-09-03T00:05:04.863Z,62.78
2021-09-03T00:05:51.158Z,62.78
2021-09-03T00:06:29.196Z,62.96
2021-09-03T00:07:07.236Z,63.14
2021-09-03T00:07:45.264Z,63.32
2021-09-03T00:08:23.321Z,63.50
2021-09-03T00:09:01.359Z,63.86
2021-09-03T00:09:39.402Z,64.04
2021-09-03T00:10:17.424Z,64.04
2021-09-03T00:11:03.726Z,64.22
2021-09-03T00:11:41.722Z,64.40
2021-09-03T00:12:28.064Z,64.22
2021-09-03T00:13:14.339Z,63.14
2021-09-03T00:13:52.385Z,62.78
2021-09-03T00:14:38.689Z,62.78
2021-09-03T00:15:16.709Z,62.78
2021-09-03T00:15:54.770Z,63.14
2021-09-03T00:16:32.795Z,63.32
2021-09-03T00:17:10.826Z,63.50
2021-09-03T00:17:48.876Z,63.68
2021-09-03T00:18:26.911Z,63.86
2021-09-03T00:19:04.977Z,64.04
2021-09-03T00:19:43.004Z,64.22
2021-09-03T00:20:21.047Z,64.22
2021-09-03T00:20:59.110Z,64.40
2021-09-03T00:21:37.133Z,64.04
2021-09-03T00:22:23.426Z,62.96
2021-09-03T00:23:09.715Z,62.78
2021-09-03T00:23:47.755Z,62.78
2021-09-03T00:24:25.784Z,62.96
2021-09-03T00:25:03.836Z,63.14
2021-09-03T00:25:41.893Z,63.50
2021-09-03T00:26:19.870Z,63.68
2021-09-03T00:26:57.965Z,63.86
2021-09-03T00:27:36.000Z,63.86
2021-09-03T00:28:14.038Z,64.04
2021-09-03T00:28:52.081Z,64.22
2021-09-03T00:29:30.116Z,64.40
2021-09-03T00:30:08.188Z,64.40
2021-09-03T00:30:46.191Z,63.86
2021-09-03T00:31:32.490Z,62.96
2021-09-03T00:32:18.781Z,62.78
2021-09-03T00:32:56.823Z,62.78
2021-09-03T00:33:34.866Z,62.96
2021-09-03T00:34:12.898Z,63.14
2021-09-03T00:34:50.939Z,63.50
2021-09-03T00:35:29.001Z,63.68
2021-09-03T00:36:07.015Z,63.86
2021-09-03T00:36:45.067Z,63.86
2021-09-03T00:37:23.101Z,64.04
2021-09-03T00:38:01.145Z,64.22
2021-09-03T00:38:39.190Z,64.22
2021-09-03T00:39:17.231Z,64.40
2021-09-03T00:39:55.268Z,64.22
2021-09-03T00:40:41.554Z,63.14
2021-09-03T00:41:19.605Z,62.78
2021-09-03T00:42:14.142Z,62.78
2021-09-03T00:42:52.180Z,62.96
2021-09-03T00:43:30.219Z,63.14
2021-09-03T00:44:08.268Z,63.32
2021-09-03T00:44:54.546Z,63.50
2021-09-03T00:45:32.586Z,63.68
2021-09-03T00:46:10.640Z,63.86
2021-09-03T00:46:48.678Z,64.04
2021-09-03T00:47:26.708Z,64.22
2021-09-03T00:48:04.755Z,64.22
2021-09-03T00:48:42.796Z,64.40
2021-09-03T00:49:20.828Z,64.40
2021-09-03T00:49:58.879Z,63.68
2021-09-03T00:50:45.170Z,62.96
2021-09-03T00:51:31.424Z,62.60
2021-09-03T00:52:09.495Z,62.78
2021-09-03T00:52:47.544Z,62.96
2021-09-03T00:53:25.586Z,63.14
2021-09-03T00:54:03.624Z,63.32
2021-09-03T00:54:41.664Z,63.50
2021-09-03T01:00:39.022Z,62.78
2021-09-03T01:01:25.377Z,62.60
2021-09-03T01:02:03.354Z,62.60
2021-09-03T01:02:41.430Z,62.78
2021-09-03T01:03:19.476Z,62.96
2021-09-03T01:03:57.522Z,63.14
2021-09-03T01:04:35.559Z,63.50
2021-09-03T01:05:13.580Z,63.50
2021-09-03T01:05:51.632Z,63.68
2021-09-03T01:06:29.681Z,63.86
2021-09-03T01:07:07.712Z,64.04
2021-09-03T01:07:45.767Z,64.04
2021-09-03T01:08:23.808Z,64.22
2021-09-03T01:09:01.834Z,64.22
2021-09-03T01:09:39.879Z,64.22
2021-09-03T01:10:17.926Z,63.68
2021-09-03T01:11:04.221Z,62.78
2021-09-03T01:11:50.481Z,62.60
2021-09-03T01:12:28.514Z,62.60
2021-09-03T01:13:06.584Z,62.78
2021-09-03T01:13:44.633Z,62.96
2021-09-03T01:14:22.669Z,63.14
2021-09-03T01:15:00.681Z,63.50
