2021-09-04T15:40:34.581Z,596
2021-09-04T15:41:12.632Z,603
2021-09-04T15:41:50.662Z,599
2021-09-04T15:42:28.711Z,603
2021-09-04T15:43:06.754Z,609
2021-09-04T15:43:44.791Z,598
2021-09-04T15:44:22.740Z,595
2021-09-04T15:45:00.879Z,601
2021-09-04T15:45:38.956Z,602
2021-09-04T15:46:16.951Z,592
2021-09-04T15:47:03.240Z,576
2021-09-04T15:47:41.186Z,585
2021-09-04T15:48:27.579Z,585
2021-09-04T15:49:05.614Z,598
2021-09-04T15:49:43.659Z,611
2021-09-04T15:50:21.600Z,621
2021-09-04T15:51:07.982Z,615
2021-09-04T15:51:46.024Z,615
2021-09-04T15:52:24.069Z,600
2021-09-04T15:53:02.102Z,600
2021-09-04T15:53:40.146Z,594
2021-09-04T15:54:18.197Z,599
2021-09-04T15:54:56.229Z,592
2021-09-04T16:00:26.282Z,583
2021-09-04T16:01:04.312Z,581
2021-09-04T16:01:42.356Z,586
2021-09-04T16:02:20.302Z,592
2021-09-04T16:02:58.434Z,575
2021-09-04T16:03:36.480Z,578
2021-09-04T16:04:14.524Z,577
2021-09-04T16:05:00.812Z,605
2021-09-04T16:05:55.362Z,602
2021-09-04T16:06:33.402Z,598
2021-09-04T16:07:19.583Z,601
2021-09-04T16:07:57.722Z,599
2021-09-04T16:08:35.760Z,609
2021-09-04T16:09:13.804Z,614
2021-09-04T16:09:51.843Z,598
2021-09-04T16:10:29.881Z,599
2021-09-04T16:11:07.927Z,598
2021-09-04T16:11:45.967Z,605
2021-09-04T16:12:24.002Z,585
2021-09-04T16:13:02.043Z,578
2021-09-04T16:13:40.082Z,589
2021-09-04T16:14:18.122Z,589
2021-09-04T16:14:56.169Z,592
2021-09-04T16:15:34.206Z,590
2021-09-04T16:16:12.262Z,592
2021-09-04T16:16:50.320Z,597
2021-09-04T16:17:28.236Z,580
2021-09-04T16:18:06.372Z,593
2021-09-04T16:18:44.410Z,592
2021-09-04T16:19:22.362Z,611
2021-09-04T16:20:08.744Z,604
2021-09-04T16:20:55.040Z,583
2021-09-04T16:21:33.078Z,590
2021-09-04T16:22:19.281Z,608
2021-09-04T16:22:57.397Z,620
2021-09-04T16:23:43.749Z,604
2021-09-04T16:24:21.604Z,598
2021-09-04T16:24:59.779Z,590
2021-09-04T16:25:37.815Z,597
2021-09-04T16:26:15.854Z,593
2021-09-04T16:26:53.909Z,593
2021-09-04T16:27:31.948Z,592
2021-09-04T16:28:09.924Z,587
2021-09-04T16:28:48.028Z,589
2021-09-04T16:29:26.066Z,581
2021-09-04T16:30:04.104Z,595
2021-09-04T16:30:42.146Z,588
2021-09-04T16:31:20.116Z,585
2021-09-04T16:31:58.225Z,580
2021-09-04T16:32:36.267Z,575
2021-09-04T16:33:14.308Z,613
2021-09-04T16:34:00.596Z,600
2021-09-04T16:34:46.880Z,595
2021-09-04T16:35:24.928Z,598
2021-09-04T16:36:02.949Z,587
2021-09-04T16:36:41.002Z,585
2021-09-04T16:37:18.902Z,584
2021-09-04T16:37:57.116Z,588
2021-09-04T16:38:35.127Z,587
2021-09-04T16:39:21.396Z,582
2021-09-04T16:39:59.465Z,569
2021-09-04T16:40:45.752Z,567
2021-09-04T16:41:23.696Z,573
2021-09-04T16:42:01.830Z,591
2021-09-04T16:42:39.877Z,575
2021-09-04T16:43:17.910Z,573
2021-09-04T16:43:55.959Z,573
2021-09-04T16:44:33.991Z,565
2021-09-04T16:45:12.039Z,571
2021-09-04T16:45:50.069Z,561
2021-09-04T16:46:28.117Z,583
2021-09-04T16:47:06.156Z,592
2021-09-04T16:47:44.092Z,590
2021-09-04T16:48:22.118Z,588
2021-09-04T16:49:00.267Z,591
2021-09-04T16:49:38.323Z,587
2021-09-04T16:50:16.357Z,577
2021-09-04T16:50:54.411Z,574
2021-09-04T16:51:32.446Z,567
2021-09-04T16:52:10.487Z,573
2021-09-04T16:52:48.525Z,587
2021-09-04T16:53:26.560Z,564
2021-09-04T16:54:12.872Z,578
2021-09-04T16:54:50.891Z,594
2021-09-04T17:00:42.791Z,586
2021-09-04T17:01:20.733Z,590
2021-09-04T17:01:58.873Z,577
2021-09-04T17:02:36.911Z,573
2021-09-04T17:03:14.944Z,580
2021-09-04T17:03:52.988Z,568
2021-09-04T17:04:31.028Z,569
2021-09-04T17:05:09.068Z,588
2021-09-04T17:05:47.017Z,603
2021-09-04T17:06:25.150Z,613
2021-09-04T17:07:03.187Z,605
2021-09-04T17:07:41.226Z,597
2021-09-04T17:08:27.514Z,585
2021-09-04T17:09:13.802Z,582
2021-09-04T17:10:00.097Z,585
2021-09-04T17:10:38.137Z,600
2021-09-04T17:11:24.297Z,599
2021-09-04T17:12:02.464Z,585
2021-09-04T17:12:48.757Z,593
2021-09-04T17:13:35.060Z,585
2021-09-04T17:14:13.097Z,598
2021-09-04T17:14:51.141Z,605
2021-09-04T17:15:29.178Z,600
2021-09-04T17:16:07.213Z,609
2021-09-04T17:16:45.256Z,607
2021-09-04T17:17:23.157Z,607
2021-09-04T17:18:01.345Z,612
2021-09-04T17:18:39.380Z,609
2021-09-04T17:19:17.415Z,604
2021-09-04T17:19:55.452Z,608
2021-09-04T17:20:33.500Z,611
2021-09-04T17:21:11.534Z,607
2021-09-04T17:21:49.575Z,625
2021-09-04T17:22:35.863Z,622
2021-09-04T17:23:30.411Z,616
2021-09-04T17:24:08.446Z,621
2021-09-04T17:24:46.483Z,617
2021-09-04T17:25:24.439Z,620
2021-09-04T17:26:02.568Z,611
2021-09-04T17:26:48.859Z,607
2021-09-04T17:27:26.806Z,607
2021-09-04T17:28:04.951Z,613
2021-09-04T17:28:42.987Z,621
2021-09-04T17:29:20.930Z,633
2021-09-04T17:29:59.063Z,633
2021-09-04T17:30:37.106Z,630
2021-09-04T17:31:15.145Z,611
2021-09-04T17:31:53.187Z,612
2021-09-04T17:32:31.224Z,628
2021-09-04T17:33:09.262Z,653
2021-09-04T17:33:55.771Z,651
2021-09-04T17:34:41.845Z,646
2021-09-04T17:35:19.751Z,633
2021-09-04T17:35:57.924Z,636
2021-09-04T17:36:35.973Z,646
2021-09-04T17:37:14.026Z,657
2021-09-04T17:38:00.304Z,653
2021-09-04T17:38:38.358Z,635
2021-09-04T17:39:24.495Z,633
2021-09-04T17:40:02.676Z,629
2021-09-04T17:40:40.724Z,622
2021-09-04T17:41:18.753Z,630
2021-09-04T17:41:56.800Z,632
2021-09-04T17:42:34.837Z,644
2021-09-04T17:43:12.882Z,657
2021-09-04T17:43:50.919Z,674
2021-09-04T17:44:37.224Z,668
2021-09-04T17:45:23.402Z,652
2021-09-04T17:46:01.540Z,661
2021-09-04T17:46:39.580Z,652
2021-09-04T17:47:17.618Z,634
2021-09-04T17:47:55.654Z,636
2021-09-04T17:48:33.606Z,632
2021-09-04T17:49:11.753Z,643
2021-09-04T17:49:49.834Z,643
2021-09-04T17:50:36.090Z,637
2021-09-04T17:51:14.121Z,644
2021-09-04T17:51:52.152Z,657
2021-09-04T17:52:39.232Z,656
2021-09-04T17:53:16.493Z,657
2021-09-04T17:53:54.527Z,640
2021-09-04T17:54:32.562Z,654
2021-09-04T18:00:26.395Z,625
2021-09-04T18:01:04.524Z,618
2021-09-04T18:01:42.560Z,626
2021-09-04T18:02:20.500Z,631
2021-09-04T18:02:58.636Z,654
2021-09-04T18:03:36.715Z,644
2021-09-04T18:04:14.731Z,642
2021-09-04T18:05:01.031Z,656
2021-09-04T18:05:55.556Z,655
2021-09-04T18:06:50.104Z,631
2021-09-04T18:07:28.136Z,630
2021-09-04T18:08:06.179Z,630
2021-09-04T18:08:44.223Z,621
2021-09-04T18:09:22.151Z,623
2021-09-04T18:10:00.291Z,616
2021-09-04T18:10:38.332Z,618
2021-09-04T18:11:16.384Z,618
2021-09-04T18:12:02.661Z,624
2021-09-04T18:12:40.723Z,647
2021-09-04T18:13:18.605Z,656
2021-09-04T18:13:56.790Z,643
2021-09-04T18:14:34.826Z,645
2021-09-04T18:15:21.017Z,648
2021-09-04T18:16:07.409Z,634
2021-09-04T18:16:53.694Z,627
2021-09-04T18:17:31.738Z,619
2021-09-04T18:18:18.032Z,618
2021-09-04T18:18:56.064Z,624
2021-09-04T18:19:34.156Z,634
2021-09-04T18:20:12.153Z,632
2021-09-04T18:20:50.192Z,627
2021-09-04T18:21:28.238Z,627
2021-09-04T18:22:06.275Z,641
2021-09-04T18:22:44.313Z,629
2021-09-04T18:23:22.264Z,619
2021-09-04T18:24:00.415Z,624
2021-09-04T18:24:38.434Z,640
2021-09-04T18:25:24.732Z,649
2021-09-04T18:26:11.015Z,645
2021-09-04T18:26:49.051Z,646
2021-09-04T18:27:26.994Z,648
2021-09-04T18:28:05.134Z,660
2021-09-04T18:28:43.174Z,654
2021-09-04T18:29:29.468Z,655
2021-09-04T18:30:07.505Z,682
2021-09-04T18:30:53.852Z,687
2021-09-04T18:31:31.842Z,692
2021-09-04T18:32:09.889Z,681
2021-09-04T18:32:47.929Z,664
2021-09-04T18:33:25.967Z,662
2021-09-04T18:34:04.002Z,674
2021-09-04T18:34:42.045Z,686
2021-09-04T18:35:28.331Z,674
2021-09-04T18:36:14.623Z,662
2021-09-04T18:36:52.666Z,663
2021-09-04T18:37:30.708Z,671
2021-09-04T18:38:08.740Z,665
2021-09-04T18:38:46.786Z,654
2021-09-04T18:39:24.827Z,657
2021-09-04T18:40:02.868Z,659
2021-09-04T18:40:49.161Z,657
2021-09-04T18:41:27.207Z,663
2021-09-04T18:42:13.454Z,649
2021-09-04T18:42:51.533Z,663
2021-09-04T18:43:29.575Z,670
2021-09-04T18:44:07.615Z,698
2021-09-04T18:44:53.908Z,701
2021-09-04T18:45:40.191Z,733
2021-09-04T18:46:18.244Z,681
2021-09-04T18:46:56.275Z,675
2021-09-04T18:47:34.178Z,681
2021-09-04T18:48:12.352Z,688
2021-09-04T18:48:58.657Z,673
2021-09-04T18:49:36.691Z,665
2021-09-04T18:50:14.727Z,671
2021-09-04T18:51:01.018Z,684
2021-09-04T18:51:47.321Z,679
2021-09-04T18:52:25.368Z,680
2021-09-04T18:53:11.635Z,674
2021-09-04T18:53:49.670Z,697
2021-09-04T18:54:44.219Z,679
2021-09-04T19:00:26.015Z,658
2021-09-04T19:01:04.044Z,655
2021-09-04T19:01:42.094Z,675
2021-09-04T19:02:20.029Z,673
2021-09-04T19:02:58.170Z,671
2021-09-04T19:03:36.210Z,677
2021-09-04T19:04:22.412Z,691
2021-09-04T19:05:16.918Z,675
2021-09-04T19:05:55.075Z,655
2021-09-04T19:06:33.119Z,661
2021-09-04T19:07:11.172Z,667
2021-09-04T19:07:49.211Z,662
2021-09-04T19:08:27.246Z,672
2021-09-04T19:09:13.538Z,660
2021-09-04T19:09:51.579Z,663
2021-09-04T19:10:29.614Z,663
2021-09-04T19:11:07.660Z,670
2021-09-04T19:11:45.693Z,660
2021-09-04T19:12:23.737Z,654
2021-09-04T19:13:01.844Z,650
2021-09-04T19:13:39.821Z,678
2021-09-04T19:14:26.119Z,668
2021-09-04T19:15:12.401Z,671
2021-09-04T19:15:50.438Z,683
2021-09-04T19:16:28.478Z,687
2021-09-04T19:17:06.520Z,675
2021-09-04T19:17:44.559Z,675
2021-09-04T19:18:30.843Z,669
2021-09-04T19:19:08.881Z,661
2021-09-04T19:19:55.190Z,687
2021-09-04T19:20:33.213Z,661
2021-09-04T19:21:11.261Z,666
2021-09-04T19:21:49.293Z,657
2021-09-04T19:22:27.338Z,663
2021-09-04T19:23:05.378Z,685
2021-09-04T19:23:51.671Z,686
2021-09-04T19:24:37.973Z,653
2021-09-04T19:25:16.002Z,656
2021-09-04T19:25:54.043Z,666
2021-09-04T19:26:32.101Z,665
2021-09-04T19:27:10.127Z,660
2021-09-04T19:27:48.172Z,671
2021-09-04T19:28:26.210Z,663
2021-09-04T19:29:04.248Z,655
2021-09-04T19:29:42.287Z,667
2021-09-04T19:30:28.574Z,675
2021-09-04T19:31:06.615Z,671
2021-09-04T19:31:52.906Z,652
2021-09-04T19:32:30.942Z,670
2021-09-04T19:33:25.516Z,680
2021-09-04T19:34:11.777Z,678
2021-09-04T19:34:49.811Z,671
2021-09-04T19:35:27.851Z,687
2021-09-04T19:36:05.893Z,676
2021-09-04T19:36:43.933Z,669
2021-09-04T19:37:21.872Z,676
2021-09-04T19:38:00.019Z,676
2021-09-04T19:38:38.065Z,668
2021-09-04T19:39:16.110Z,662
2021-09-04T19:39:54.150Z,674
2021-09-04T19:40:32.193Z,680
2021-09-04T19:41:10.224Z,677
2021-09-04T19:41:48.265Z,691
2021-09-04T19:42:42.806Z,695
2021-09-04T19:43:20.757Z,690
2021-09-04T19:44:15.384Z,683
2021-09-04T19:44:53.429Z,686
2021-09-04T19:45:39.721Z,669
2021-09-04T19:46:17.760Z,671
2021-09-04T19:46:55.800Z,674
2021-09-04T19:47:33.740Z,663
2021-09-04T19:48:11.878Z,669
2021-09-04T19:48:49.918Z,679
2021-09-04T19:49:27.954Z,692
2021-09-04T19:50:05.993Z,686
2021-09-04T19:50:44.039Z,688
2021-09-04T19:51:30.330Z,677
2021-09-04T19:52:16.614Z,659
2021-09-04T19:52:54.671Z,670
2021-09-04T19:53:32.702Z,683
2021-09-04T19:54:10.740Z,676
2021-09-04T19:54:48.766Z,683
2021-09-04T20:00:34.172Z,693
2021-09-04T20:01:20.370Z,679
2021-09-04T20:01:58.509Z,672
2021-09-04T20:02:36.561Z,673
2021-09-04T20:03:14.585Z,668
2021-09-04T20:03:52.626Z,658
2021-09-04T20:04:30.663Z,674
2021-09-04T20:05:08.625Z,685
2021-09-04T20:05:46.616Z,680
2021-09-04T20:06:24.796Z,668
2021-09-04T20:07:02.850Z,665
2021-09-04T20:07:40.872Z,662
2021-09-04T20:08:18.825Z,674
2021-09-04T20:09:05.205Z,689
2021-09-04T20:09:51.492Z,702
2021-09-04T20:10:37.844Z,710
2021-09-04T20:11:15.821Z,702
2021-09-04T20:11:53.877Z,691
2021-09-04T20:12:40.154Z,691
2021-09-04T20:13:18.054Z,680
2021-09-04T20:13:56.258Z,663
2021-09-04T20:14:34.283Z,666
2021-09-04T20:15:20.481Z,672
2021-09-04T20:15:58.608Z,667
2021-09-04T20:16:36.648Z,662
2021-09-04T20:17:22.802Z,681
2021-09-04T20:18:00.988Z,675
2021-09-04T20:18:47.266Z,681
2021-09-04T20:19:33.560Z,673
2021-09-04T20:20:28.099Z,677
2021-09-04T20:21:14.403Z,671
2021-09-04T20:21:52.437Z,676
2021-09-04T20:22:38.723Z,688
2021-09-04T20:23:16.767Z,679
2021-09-04T20:23:54.810Z,677
2021-09-04T20:24:41.095Z,683
2021-09-04T20:25:27.431Z,686
2021-09-04T20:26:05.430Z,687
2021-09-04T20:26:43.479Z,669
2021-09-04T20:27:21.417Z,691
2021-09-04T20:28:07.796Z,689
2021-09-04T20:28:54.093Z,688
2021-09-04T20:29:32.125Z,678
2021-09-04T20:30:10.171Z,684
2021-09-04T20:30:48.209Z,697
2021-09-04T20:31:26.248Z,689
2021-09-04T20:32:04.282Z,678
2021-09-04T20:32:42.308Z,665
2021-09-04T20:33:28.623Z,668
2021-09-04T20:34:06.644Z,675
2021-09-04T20:34:52.935Z,683
2021-09-04T20:35:30.998Z,688
2021-09-04T20:36:09.033Z,692
2021-09-04T20:36:55.328Z,704
2021-09-04T20:37:41.616Z,679
2021-09-04T20:38:19.550Z,685
2021-09-04T20:38:57.696Z,694
2021-09-04T20:39:35.738Z,698
2021-09-04T20:40:13.778Z,702
2021-09-04T20:40:51.824Z,704
2021-09-04T20:41:29.859Z,712
2021-09-04T20:42:07.907Z,715
2021-09-04T20:42:45.933Z,725
2021-09-04T20:43:23.973Z,732
2021-09-04T20:44:02.021Z,726
2021-09-04T20:44:48.310Z,735
2021-09-04T20:45:26.352Z,734
2021-09-04T20:46:20.796Z,720
2021-09-04T20:46:58.952Z,715
2021-09-04T20:47:36.874Z,720
2021-09-04T20:48:23.155Z,711
2021-09-04T20:49:01.293Z,689
2021-09-04T20:49:39.339Z,698
2021-09-04T20:50:17.379Z,686
2021-09-04T20:50:55.440Z,682
2021-09-04T20:51:33.456Z,679
2021-09-04T20:52:19.664Z,692
2021-09-04T20:52:57.807Z,698
2021-09-04T20:53:35.838Z,702
2021-09-04T20:54:22.000Z,717
2021-09-04T20:55:00.173Z,702
2021-09-04T21:00:42.671Z,667
2021-09-04T21:01:20.625Z,668
2021-09-04T21:01:58.791Z,676
2021-09-04T21:02:45.040Z,689
2021-09-04T21:03:31.208Z,660
2021-09-04T21:04:09.380Z,648
2021-09-04T21:04:47.427Z,648
2021-09-04T21:05:33.711Z,646
2021-09-04T21:06:19.862Z,642
2021-09-04T21:07:06.294Z,653
2021-09-04T21:07:44.339Z,662
2021-09-04T21:08:22.281Z,658
2021-09-04T21:09:00.405Z,653
2021-09-04T21:09:46.704Z,661
2021-09-04T21:10:24.748Z,671
2021-09-04T21:11:02.639Z,687
2021-09-04T21:11:49.080Z,683
2021-09-04T21:12:35.374Z,673
2021-09-04T21:13:13.406Z,679
2021-09-04T21:13:51.452Z,675
2021-09-04T21:14:29.485Z,689
2021-09-04T21:15:07.524Z,703
2021-09-04T21:15:45.481Z,686
2021-09-04T21:16:23.528Z,681
2021-09-04T21:17:01.661Z,672
2021-09-04T21:17:39.686Z,671
2021-09-04T21:18:17.729Z,665
2021-09-04T21:18:55.771Z,651
2021-09-04T21:19:42.064Z,676
2021-09-04T21:20:28.355Z,678
2021-09-04T21:21:22.805Z,666
2021-09-04T21:22:00.927Z,675
2021-09-04T21:22:47.224Z,660
2021-09-04T21:23:33.522Z,675
2021-09-04T21:24:11.563Z,666
2021-09-04T21:24:49.595Z,670
2021-09-04T21:25:27.640Z,664
2021-09-04T21:26:05.676Z,670
2021-09-04T21:26:43.712Z,667
2021-09-04T21:27:21.676Z,672
2021-09-04T21:27:59.802Z,671
2021-09-04T21:28:46.086Z,669
2021-09-04T21:29:24.039Z,658
2021-09-04T21:30:10.422Z,651
2021-09-04T21:30:48.450Z,661
2021-09-04T21:31:34.746Z,664
2021-09-04T21:32:29.286Z,652
2021-09-04T21:33:07.322Z,651
2021-09-04T21:33:45.361Z,667
2021-09-04T21:34:23.281Z,651
2021-09-04T21:35:01.444Z,660
2021-09-04T21:35:39.488Z,650
2021-09-04T21:36:17.525Z,645
2021-09-04T21:36:55.563Z,650
2021-09-04T21:37:33.621Z,661
2021-09-04T21:38:19.763Z,673
2021-09-04T21:38:57.944Z,668
2021-09-04T21:39:35.975Z,672
2021-09-04T21:40:14.013Z,668
2021-09-04T21:40:52.056Z,673
2021-09-04T21:41:38.356Z,665
2021-09-04T21:42:16.389Z,674
2021-09-04T21:43:02.661Z,675
2021-09-04T21:43:40.741Z,672
2021-09-04T21:44:18.769Z,665
2021-09-04T21:44:56.799Z,657
2021-09-04T21:45:34.835Z,654
2021-09-04T21:46:21.046Z,673
2021-09-04T21:46:59.177Z,661
2021-09-04T21:47:45.332Z,668
2021-09-04T21:48:40.000Z,665
2021-09-04T21:49:18.045Z,660
2021-09-04T21:49:56.090Z,657
2021-09-04T21:50:34.128Z,644
2021-09-04T21:51:12.171Z,637
2021-09-04T21:51:50.212Z,643
2021-09-04T21:52:28.249Z,640
2021-09-04T21:53:06.293Z,638
2021-09-04T21:53:44.324Z,642
2021-09-04T21:54:22.283Z,646
2021-09-04T21:55:00.406Z,676
2021-09-04T22:00:56.282Z,658
2021-09-04T22:01:34.320Z,666
2021-09-04T22:02:12.363Z,675
2021-09-04T22:02:50.402Z,682
2021-09-04T22:03:28.288Z,690
2021-09-04T22:04:14.729Z,685
2021-09-04T22:05:01.033Z,661
2021-09-04T22:05:47.167Z,634
2021-09-04T22:06:33.599Z,657
2021-09-04T22:07:11.643Z,652
2021-09-04T22:07:49.678Z,644
2021-09-04T22:08:35.970Z,634
2021-09-04T22:09:14.013Z,632
2021-09-04T22:10:00.302Z,625
2021-09-04T22:10:38.335Z,629
2021-09-04T22:11:16.383Z,629
2021-09-04T22:11:54.415Z,621
2021-09-04T22:12:32.458Z,631
2021-09-04T22:13:18.611Z,654
2021-09-04T22:14:05.037Z,644
2021-09-04T22:14:43.083Z,642
2021-09-04T22:15:21.027Z,655
2021-09-04T22:15:59.172Z,658
2021-09-04T22:16:37.206Z,655
2021-09-04T22:17:15.250Z,655
2021-09-04T22:17:53.286Z,655
2021-09-04T22:18:31.326Z,650
2021-09-04T22:19:09.368Z,652
2021-09-04T22:19:55.661Z,650
2021-09-04T22:20:50.203Z,640
2021-09-04T22:21:28.237Z,639
2021-09-04T22:22:14.533Z,655
2021-09-04T22:22:52.601Z,657
2021-09-04T22:23:30.611Z,652
2021-09-04T22:24:08.650Z,640
2021-09-04T22:25:03.188Z,632
2021-09-04T22:25:41.236Z,614
2021-09-04T22:26:19.185Z,610
2021-09-04T22:26:57.323Z,609
2021-09-04T22:27:35.321Z,606
2021-09-04T22:28:13.404Z,614
2021-09-04T22:28:51.443Z,613
2021-09-04T22:29:29.482Z,616
2021-09-04T22:30:07.515Z,621
2021-09-04T22:30:45.562Z,636
2021-09-04T22:31:31.846Z,628
2021-09-04T22:32:18.127Z,621
2021-09-04T22:32:56.174Z,622
2021-09-04T22:33:34.226Z,625
2021-09-04T22:34:12.124Z,625
2021-09-04T22:34:50.283Z,624
2021-09-04T22:35:28.339Z,625
2021-09-04T22:36:06.392Z,623
2021-09-04T22:36:44.423Z,626
2021-09-04T22:37:22.316Z,625
2021-09-04T22:38:00.500Z,627
2021-09-04T22:38:38.542Z,649
2021-09-04T22:39:24.830Z,648
2021-09-04T22:40:11.119Z,633
2021-09-04T22:40:49.158Z,645
2021-09-04T22:41:27.207Z,651
2021-09-04T22:42:13.525Z,649
2021-09-04T22:42:51.532Z,645
2021-09-04T22:43:37.824Z,662
2021-09-04T22:44:15.864Z,668
2021-09-04T22:44:53.906Z,636
2021-09-04T22:45:40.196Z,627
2021-09-04T22:46:26.479Z,623
2021-09-04T22:47:04.530Z,619
2021-09-04T22:47:42.571Z,634
2021-09-04T22:48:28.857Z,646
2021-09-04T22:49:15.150Z,634
2021-09-04T22:49:53.185Z,623
2021-09-04T22:50:31.233Z,623
2021-09-04T22:51:09.266Z,627
2021-09-04T22:51:47.311Z,631
2021-09-04T22:52:25.371Z,636
2021-09-04T22:53:11.638Z,629
2021-09-04T22:53:49.677Z,620
2021-09-04T22:54:35.970Z,625
2021-09-04T23:00:51.127Z,622
2021-09-04T23:01:29.165Z,627
2021-09-04T23:02:07.208Z,618
2021-09-04T23:02:45.157Z,617
2021-09-04T23:03:23.208Z,616
2021-09-04T23:04:09.577Z,614
2021-09-04T23:04:47.614Z,619
2021-09-04T23:05:25.573Z,625
2021-09-04T23:06:11.925Z,634
2021-09-04T23:06:58.217Z,639
2021-09-04T23:07:36.286Z,625
2021-09-04T23:08:30.816Z,618
2021-09-04T23:09:08.882Z,618
2021-09-04T23:09:46.897Z,610
2021-09-04T23:10:24.949Z,614
2021-09-04T23:11:02.977Z,612
2021-09-04T23:11:41.013Z,612
2021-09-04T23:12:18.925Z,619
2021-09-04T23:12:57.009Z,618
2021-09-04T23:13:35.152Z,617
2021-09-04T23:14:13.176Z,626
2021-09-04T23:14:59.476Z,650
2021-09-04T23:15:54.011Z,641
2021-09-04T23:16:32.066Z,634
2021-09-04T23:17:18.341Z,631
2021-09-04T23:17:56.388Z,621
2021-09-04T23:18:42.674Z,620
2021-09-04T23:19:20.621Z,623
2021-09-04T23:20:07.016Z,627
2021-09-04T23:20:45.046Z,616
2021-09-04T23:21:22.990Z,621
2021-09-04T23:22:01.123Z,605
2021-09-04T23:22:55.663Z,612
2021-09-04T23:23:33.706Z,623
2021-09-04T23:24:19.905Z,623
2021-09-04T23:25:06.319Z,611
2021-09-04T23:25:44.320Z,609
2021-09-04T23:26:22.272Z,611
2021-09-04T23:27:00.413Z,610
2021-09-04T23:27:38.456Z,602
2021-09-04T23:28:16.477Z,611
2021-09-04T23:29:02.775Z,617
2021-09-04T23:29:49.073Z,601
2021-09-04T23:30:35.362Z,591
2021-09-04T23:31:13.404Z,590
2021-09-04T23:31:51.448Z,586
2021-09-04T23:32:29.488Z,591
2021-09-04T23:33:15.770Z,594
2021-09-04T23:34:02.060Z,605
2021-09-04T23:34:40.106Z,605
2021-09-04T23:35:26.400Z,601
2021-09-04T23:36:12.696Z,597
2021-09-04T23:36:58.978Z,604
2021-09-04T23:37:37.026Z,601
2021-09-04T23:38:15.056Z,598
2021-09-04T23:38:53.094Z,588
2021-09-04T23:39:31.145Z,583
2021-09-04T23:40:09.183Z,582
2021-09-04T23:40:47.229Z,577
2021-09-04T23:41:25.266Z,581
2021-09-04T23:42:03.307Z,589
2021-09-04T23:42:41.342Z,588
2021-09-04T23:43:27.630Z,603
2021-09-04T23:44:22.029Z,606
2021-09-04T23:45:08.467Z,592
2021-09-04T23:45:54.754Z,592
2021-09-04T23:46:32.790Z,585
2021-09-04T23:47:10.838Z,590
2021-09-04T23:47:48.872Z,578
2021-09-04T23:48:26.923Z,590
2021-09-04T23:49:04.951Z,600
2021-09-04T23:49:51.252Z,577
2021-09-04T23:50:45.796Z,582
2021-09-04T23:51:23.748Z,582
2021-09-04T23:52:01.877Z,591
2021-09-04T23:52:39.908Z,594
2021-09-04T23:53:17.951Z,607
2021-09-04T23:54:04.242Z,603
2021-09-04T23:54:50.526Z,585
2021-09-05T00:00:26.555Z,590
2021-09-05T00:01:04.741Z,579
2021-09-05T00:01:42.802Z,571
2021-09-05T00:02:20.718Z,575
2021-09-05T00:02:58.845Z,585
2021-09-05T00:03:36.896Z,599
2021-09-05T00:04:23.098Z,600
2021-09-05T00:05:01.221Z,581
2021-09-05T00:05:39.255Z,586
2021-09-05T00:06:25.552Z,594
2021-09-05T00:07:20.005Z,584
2021-09-05T00:07:58.053Z,580
2021-09-05T00:08:36.191Z,587
2021-09-05T00:09:14.228Z,581
2021-09-05T00:09:52.259Z,573
2021-09-05T00:10:30.307Z,579
2021-09-05T00:11:16.582Z,588
2021-09-05T00:12:02.887Z,569
2021-09-05T00:12:40.913Z,562
2021-09-05T00:13:18.812Z,554
2021-09-05T00:13:56.993Z,561
2021-09-05T00:14:35.032Z,572
2021-09-05T00:15:29.581Z,563
2021-09-05T00:16:15.877Z,551
2021-09-05T00:16:53.910Z,551
2021-09-05T00:17:40.235Z,551
2021-09-05T00:18:18.236Z,566
2021-09-05T00:18:56.285Z,562
2021-09-05T00:19:34.312Z,568
2021-09-05T00:20:12.357Z,577
2021-09-05T00:21:06.895Z,573
2021-09-05T00:21:44.947Z,562
2021-09-05T00:22:22.887Z,557
2021-09-05T00:23:01.011Z,558
2021-09-05T00:23:39.053Z,562
2021-09-05T00:24:17.091Z,568
2021-09-05T00:25:03.402Z,565
2021-09-05T00:25:49.697Z,567
2021-09-05T00:26:27.713Z,570
2021-09-05T00:27:14.000Z,569
2021-09-05T00:28:00.304Z,561
2021-09-05T00:28:38.346Z,563
2021-09-05T00:29:16.385Z,566
2021-09-05T00:29:54.433Z,555
2021-09-05T00:30:32.464Z,552
2021-09-05T00:31:18.758Z,544
2021-09-05T00:31:56.795Z,534
2021-09-05T00:32:43.089Z,543
2021-09-05T00:33:21.025Z,538
2021-09-05T00:33:59.166Z,541
2021-09-05T00:34:45.514Z,541
2021-09-05T00:35:31.750Z,556
2021-09-05T00:36:18.047Z,553
2021-09-05T00:37:04.337Z,548
2021-09-05T00:37:42.361Z,542
2021-09-05T00:38:20.310Z,537
2021-09-05T00:38:58.442Z,537
2021-09-05T00:39:36.483Z,551
2021-09-05T00:40:14.516Z,548
2021-09-05T00:40:52.564Z,553
2021-09-05T00:41:30.620Z,558
2021-09-05T00:42:16.908Z,549
2021-09-05T00:43:03.199Z,543
